ID,TARGET
6442048314,0.24546683995910076
384590504,0.14338803586289994
1147461006,0.21125387299162848
330088895,0.24198400509534757
634144984,0.31840537741931907
361565349,0.26582254368388714
373170433,0.18905112413932293
360013238,0.23305580725709396
645786945,0.28783938606281084
65840733,0.24985100578048267
5102154674,0.2025568138213653
633936370,0.23958401218895872
581103601,0.21444157621515786
570728705,0.28359504191648877
5118761192,0.16188046845023388
85480369,0.2761856502349072
3151973356,0.21543218137182837
3112313727,0.22561438714781232
85253236,0.3564991678153317
6405233865,0.2431747493600941
637753225,0.23882824968302477
321216856,0.2400909456302327
564218642,0.2939656575723717
634243694,0.38936974798850976
525357684,0.25779182804593714
599295027,0.2717951421061521
575291335,0.24161248536235477
361117544,0.11838524908955855
389355829,0.23561510641131278
4438071089,0.2863623833106568
743812169,0.19374477171815593
455231914,0.3408701987369543
1016848684,0.3872344589670003
646728342,0.26879013088226994
464595856,0.3641051283601658
485994899,0.30073701779085243
3151557771,0.2857601984816177
398230642,0.21362089368324608
3384983469,0.14938540067618114
573374820,0.2954920517678321
5122739279,0.16601961704697923
1435637828,0.27408215540769343
1144083011,0.4374649972670143
1045472396,0.19036508797135707
1437842066,0.3244322122054227
563193015,0.20688963639202151
5385868097,0.1888784486950336
365761970,0.17655686737902732
3443380473,0.2959777148659196
1095283284,0.19368942381195386
345265255,0.2816216120468284
5418178572,0.170438797083579
78757138,0.329622556319893
58594902,0.1638525085777016
564998411,0.10022972652202018
451860093,0.4817499609509859
7394495947,0.1279967983571872
10154382218,0.19130335084240466
6220903357,0.35784093386138294
1153246638,0.21780265281129838
1384105442,0.33333572231016156
578430370,0.26816854934903267
5102363314,0.3096097457484694
4403485766,0.13010943871756048
511453104,0.23451421686484547
1144404206,0.25201712611233756
5384124811,0.27926515684810044
1152807104,0.2085446929888092
461385155,0.14646620102545294
479833455,0.537119289025504
3151932093,0.27940061670621374
10153871096,0.2106925238238221
56071464,0.2552169928332068
520984208,0.35866424532266905
567128289,0.3537521112339413
1062303327,0.21321839170358914
359984157,0.15867945901859298
562977623,0.19850717925823613
1151037847,0.28987546802960223
5297400408,0.29228746246982434
10123980243,0.37533179867105343
5422959659,0.26595065665544726
58906930,0.28512434207775683
10120190406,0.1847107317470777
582492246,0.28672934966217584
722889733,0.37190504803174246
736633384,0.295935214691694
566309727,0.20732672660538892
530221663,0.1306715267008312
5116928377,0.18411338933120575
5404418706,0.3585666822677483
5107801403,0.2607353678639962
7299424199,0.2557031313076227
10453889596,0.43508495759867943
755635495,0.2669063561473237
5417604407,0.24442097790287629
5379572781,0.34545628311486004
10426581095,0.23537143259017715
735012930,0.33401620822719946
55492865,0.28572290389534816
757647964,0.1342418574777459
572328723,0.3426112258581239
6405230999,0.2940608957362709
10124013267,0.3494036510916068
565362333,0.15348605708488006
569948714,0.37663935554873945
568420486,0.19897685834315323
639385795,0.289256154398819
574938588,0.34315219160725896
10448976844,0.11199608089349282
566179424,0.2510609389388629
10123930578,0.1911336269581274
563107559,0.15649223419204944
387056857,0.3339387533697315
3115840134,0.20357397931815444
432871424,0.20537415401130582
411195874,0.1912926402862799
5113302021,0.31590480466814796
4381002502,0.289904110662198
10445252561,0.4018260210824924
362677218,0.25849837863286546
614027596,0.13714724972705442
580731486,0.2323618135832906
3392752901,0.1792979237687061
338091078,0.20118823578820733
634386643,0.19266405774257195
1045324602,0.3540295991983327
68087530,0.35370436370383695
647687411,0.1490646655568447
576621513,0.17796475794778746
638669576,0.23708392038746692
829450485,0.22307703769478676
108447597,0.22723819036654935
812929310,0.25202403056704864
472671479,0.29830676216149565
86343370,0.21276119548998298
467675213,0.3173950660628303
334172422,0.2736531536924878
5297053910,0.3118740705622743
514668249,0.134336425792512
3152038241,0.13372999809513603
510290565,0.2882195840207199
4388223658,0.41324621053235183
436063888,0.2670934462443478
3151941566,0.28602087361312706
84445715,0.3629356527148248
88310883,0.3193378577294991
4108657343,0.2625497457995658
10428820736,0.2477561738678463
827583343,0.3811657399325828
455865265,0.15826857857992627
828494138,0.25077899746559806
4390894582,0.3038184100121233
3151550910,0.4233589251517139
4427596959,0.12027188843209745
344998087,0.2738829973282717
1038993142,0.10650603460418168
456349248,0.45304228754643083
334975943,0.3492818296884807
333476249,0.3504734739151362
562144615,0.284778296735319
440404396,0.17170970498268204
419986928,0.2606495210178294
437385574,0.1896970524481362
373121827,0.39284214628898323
334368647,0.40583505432289013
633387898,0.26988570446277194
6432764544,0.27707934910670484
6429678577,0.33538995881530087
448581275,0.21447853337188408
1038267804,0.17908680419175732
364857480,0.3388200167843671
336198419,0.2964270756659206
3112579198,0.19689438132947448
370524432,0.31650743063445597
1396375503,0.21535113888686663
821120121,0.313281809521764
619804666,0.34975467585968556
3103966033,0.15193049781012155
3430528992,0.14288879859344744
345694287,0.34389117875103137
331880531,0.13216703346452527
395625298,0.16527978493771417
334170823,0.22669154340377815
370421810,0.24223067263771464
642329197,0.13328113082710466
638430350,0.2633660597488416
648330835,0.1339498079401204
641994584,0.28874679698061945
596245207,0.18480926219008495
616165937,0.288955164893237
3151692749,0.24206699664243886
56183628,0.40917743041368265
5102550827,0.2413859951806528
364888659,0.3678271776122065
563011404,0.15145819609019018
379901651,0.08992120011026448
5440490544,0.22524570236860264
565002844,0.1756348715905432
331877282,0.21361105330497987
131872780,0.15797087361837195
360010676,0.30389625938963327
3151604091,0.24916484242989076
434268079,0.36182936264913296
8427481387,0.3257047119613263
1148349212,0.4821190079991278
1152635747,0.19795260232570938
1152838205,0.3418350934264988
1434381644,0.3509363856049118
811936608,0.23866955806346876
595851027,0.17629418522167684
1152715128,0.16545339402340892
10427345382,0.33921580313506255
453217493,0.17868717908427384
56072232,0.36413835383974275
1035248291,0.19663000970310232
564045031,0.21115762075708563
479625221,0.25420354433379916
733981048,0.13979628328443158
750237912,0.2410614113188509
443079291,0.0722692433243013
5119996408,0.27944781839144145
5444197972,0.12766227021386736
1212818644,0.12175749814860706
1153808573,0.26884149334452573
512039838,0.23644699273588804
511840115,0.3098063812941175
566112192,0.29538545600115435
1149047023,0.1500464915474074
5102032502,0.27937225348223554
1125429454,0.1857338689484953
593631756,0.16113772424337228
563302133,0.23661235873596823
513607692,0.17799922598136667
59664860,0.3559676542257717
5110808663,0.17326044687718276
565086131,0.2475185671450963
512268275,0.42258450444068063
565028121,0.1669819030528614
563970905,0.1504593208349236
5419362408,0.17856295887691867
56862754,0.33756910911749816
527475785,0.39156691485353645
516830190,0.16821579585235472
757736894,0.3207769590685471
827030210,0.18075395877263895
755029683,0.3439709966248659
5123420172,0.37294932144023135
5107799532,0.17899805040024308
563221637,0.2673175449347958
511487473,0.36032341892937153
512280066,0.30184197365529314
58582607,0.16152770582378137
10122961453,0.1533630862234751
413007310,0.2784970532680301
564451546,0.24021166886377132
1154028017,0.5868738658329554
1154412542,0.23433698515174906
572297501,0.12057895252925778
4103399369,0.1984560291293497
3403231549,0.10373955559955508
588247734,0.2603784285144189
471347673,0.3425552707413587
5432673316,0.29806427040346983
1048135641,0.09093118682818523
635692143,0.24084538329499933
643124745,0.28849868523792577
567005199,0.31213656434239206
4105962607,0.20224987703510997
3421538208,0.22204693537548922
827817244,0.2668943937814184
10151564421,0.20364392862737493
3151953835,0.29682241707321333
569961722,0.25412978221998456
333218564,0.1372092429460699
439760338,0.13417387252800028
439304111,0.11077806658789802
3109908106,0.13359809907659426
3378732252,0.16190660359231981
435576238,0.2741310090276487
827384127,0.14232880551726718
87087862,0.1421309166644582
486052605,0.2427693639328502
483630671,0.24937825195577365
811704560,0.22937186208638666
452434819,0.17862846329550805
820247133,0.3621983759844096
88316120,0.359407646844904
828450018,0.23582839742747363
89256086,0.1393778408842722
443373088,0.3688389732155788
335971954,0.15806019318273826
453698828,0.17092858395117355
3404948455,0.21558412195442364
333322167,0.25595825986016985
453549993,0.32773800394232677
3152057661,0.26686610304230357
5164449654,0.35206106015732774
328710250,0.19433564732720235
3112530118,0.23500905160550345
4106617853,0.20042892447877927
10151725318,0.27897405971464195
633314008,0.2432158154062782
635598942,0.2310355117094333
6449805203,0.2745341983387768
1040873527,0.1488303582171666
371870619,0.2372956668865279
640089741,0.2938351782878528
345265134,0.31548406456914274
629977235,0.24116261142767464
378122073,0.17327126827502148
3300173815,0.13088181575269361
3116108840,0.16211061891193476
518619207,0.08553880136287347
633668073,0.2775595255248261
561734466,0.39739264881367925
88844768,0.20044887524018562
334808033,0.19472873875383098
10445832906,0.42670855739525637
1023490548,0.2583216797701221
87664177,0.33564516569818376
335842343,0.13007255702533205
3151405639,0.22141979572812098
336438310,0.2063724151092489
3106626165,0.2289286788826745
512633584,0.13675857582353676
335843745,0.16757423652561856
369451802,0.22658129083068254
89737491,0.11631040521965418
425953299,0.11735196052664908
413379532,0.22250793644906622
467815102,0.10884792488406543
450412601,0.15554851842157708
432109868,0.30411387387280947
1034564634,0.30765563880180213
432282511,0.14575064917744662
430640305,0.36572221086020634
1055051289,0.3962502198578022
458569487,0.2160368477427626
471316750,0.080414917249242
3151624350,0.1558947369315402
4399013275,0.28771753802239197
486399070,0.234348127351022
374735349,0.1853146045221645
5121421063,0.3085389897412828
59123441,0.38238696390118565
362645054,0.24242161085148323
435730427,0.2970854326259857
424882917,0.4435316435350441
479216370,0.2691446984382759
4381299224,0.21223968787878783
457578723,0.22037292409273881
452016327,0.28650350435086414
3100800209,0.24197630670114992
5108120134,0.08694153136567166
4389626808,0.3188292929486473
3112575409,0.27929726045543873
6379425566,0.12734995536099325
3299336971,0.2211095527197092
360547937,0.20331629701803922
512644714,0.4266000334714753
333331288,0.2645393385843864
486605035,0.2960237654620782
373183724,0.17173675063368338
565968232,0.22868913656654402
363780041,0.1302414469127494
384234288,0.16645165803237377
4412165723,0.10486771441308662
3166038966,0.46476910044891667
3388379610,0.12520707332281839
5123952194,0.39797989786819743
517192114,0.45549857651584374
599515776,0.18227620943218267
3151420837,0.22204303611363188
10419389568,0.20049011586792798
5406204593,0.3049495703880292
585279674,0.15805247299468572
335973780,0.26678704490536453
4109218957,0.2734733629100691
572259835,0.2723643882240557
510950581,0.34319715276253115
3392734440,0.29762166805462126
564047580,0.3695181649700244
5102456605,0.37258920058983414
825475565,0.11254216003571725
528511676,0.3136647378956741
5121530663,0.2831373297586999
3444095307,0.25899459051389656
6444224384,0.39718626863443063
1034951374,0.4564378321770588
105459036,0.29324633075075457
392767646,0.2098027436353023
363744970,0.23303068029589216
5105533402,0.1704209959932514
569733982,0.3209352228247918
528572837,0.3702045918345439
361590406,0.06510723091928869
566003827,0.269712023264514
749579154,0.21154940008172105
58215393,0.26903763269660363
109133858,0.41038154188127307
5118306164,0.17204945781523723
3406006542,0.26042787968403186
84260411,0.14283243805679327
345840792,0.3489260952710036
529558996,0.2853166889568321
575167470,0.20380214229938876
3389669925,0.1614297757899136
491224224,0.3572332325487453
3381536076,0.2265923215176193
3404640404,0.37033778929733996
3426901531,0.16955518328274766
374526318,0.2706016106766977
4396738164,0.12787117377278054
345145516,0.32999885165183185
430114453,0.36493272061245663
1402357192,0.32071590765755825
56855547,0.21625668409865895
4398851393,0.23021498442376329
447913631,0.2975369748136375
459173495,0.13570809693468638
6386146957,0.18132790142049846
497168526,0.1576954102706534
437075770,0.12027315867115343
4381436499,0.365834695282578
8423395958,0.29750706330836274
641021466,0.15458520551967092
1019765223,0.15002044356692912
4377138916,0.13624179672189674
562970990,0.2023487813306615
741666960,0.29208435448313724
5440301211,0.3643510374327946
1083161891,0.17315756684928776
4100524086,0.2227021928771259
4431116612,0.29660614923114953
10401124439,0.21778219342840457
59832758,0.15272656015242833
10385251565,0.10857287769647163
638719416,0.18358576630555087
337913767,0.2611926679387492
3151788008,0.22983840884948695
3100812563,0.2130538890315458
1140967777,0.25167785508635593
1147848148,0.21553863319016764
368069980,0.2809085183170236
6394233076,0.2717248306681257
643038426,0.12692236878279292
645440917,0.14990496078922708
1148524537,0.16311627411010318
463668428,0.30889637081694954
611676626,0.31222391501380986
7404880148,0.18487111658529415
7395006340,0.38590111792677995
642097828,0.3192376978056105
7390047075,0.19216186532922944
1153851462,0.1282721210479662
732817587,0.14439579588644594
635622268,0.16263641576136867
